timestamp,exit_time,duration_minutes,position_size,entry_price,exit_price,sl_price,tp_price,probability,is_win,gross_pnl,transaction_cost,pnl
2025-10-13 05:10:00,2025-10-13 05:24:00,14.0,0.01,4062.375,4070.4998,4058.3127,4070.4998,0.7156243920326233,True,0.08124755,0.8,-0.71875244
2025-10-13 06:05:00,2025-10-13 06:08:00,3.0,0.01,4064.435,4060.3706,4060.3706,4072.5637,0.6013794541358948,False,-0.04064453,0.8,-0.84064454
2025-10-13 06:10:00,2025-10-13 06:32:00,22.0,0.01,4064.815,4072.9446,4060.7502,4072.9446,0.504025399684906,True,0.081296384,0.8,-0.7187036
2025-10-13 07:05:00,2025-10-13 07:25:00,20.0,0.01,4067.015,4075.149,4062.948,4075.149,0.6592977643013,True,0.08134033,0.8,-0.7186597
2025-10-13 08:00:00,2025-10-13 08:53:00,53.0,0.01,4069.995,4078.135,4065.9253,4078.135,0.6979602575302124,True,0.08139893,0.8,-0.7186011
2025-10-13 09:30:00,2025-10-13 09:55:00,25.0,0.01,4071.295,4079.4375,4067.2236,4079.4375,0.5954579710960388,True,0.08142578,0.8,-0.7185742
2025-10-13 10:15:00,2025-10-13 10:49:00,34.0,0.01,4071.998,4080.1418,4067.926,4080.1418,0.9722703099250793,True,0.08143799,0.8,-0.718562
2025-10-13 11:40:00,2025-10-13 12:31:00,51.0,0.01,4076.698,4084.8513,4072.6213,4084.8513,0.8676853179931641,True,0.0815332,0.8,-0.7184668
2025-10-13 12:45:00,2025-10-13 13:10:00,25.0,0.01,4078.165,4086.3213,4074.087,4086.3213,0.9496078491210938,True,0.0815625,0.8,-0.7184375
2025-10-13 13:40:00,2025-10-13 13:43:00,3.0,0.01,4088.228,4084.14,4084.14,4096.4043,0.9540536999702454,False,-0.040881347,0.8,-0.84088135
2025-10-13 13:45:00,2025-10-13 14:30:00,45.0,0.01,4089.545,4097.724,4085.4553,4097.724,0.9840214848518372,True,0.08179199,0.8,-0.718208
2025-10-13 14:30:00,2025-10-13 15:06:00,36.0,0.01,4097.805,4093.7075,4093.7075,4106.0005,0.9711119532585144,False,-0.04097656,0.8,-0.8409766
2025-10-13 15:10:00,2025-10-13 15:30:00,20.0,0.01,4096.525,4092.4285,4092.4285,4104.718,0.9022979140281677,False,-0.040964354,0.8,-0.8409644
2025-10-13 15:30:00,2025-10-13 15:52:00,22.0,0.01,4093.445,4101.632,4089.3516,4101.632,0.9817443490028381,True,0.08186767,0.8,-0.7181323
2025-10-13 15:55:00,2025-10-13 16:09:00,14.0,0.01,4103.915,4112.1226,4099.811,4112.1226,0.9785571694374084,True,0.08207519,0.8,-0.71792483
2025-10-13 16:10:00,2025-10-13 16:28:00,18.0,0.01,4113.925,4109.811,4109.811,4122.1523,0.6523599624633789,False,-0.041137695,0.8,-0.8411377
2025-10-13 17:00:00,2025-10-13 17:11:00,11.0,0.01,4106.525,4102.4185,4102.4185,4114.738,0.8531380891799927,False,-0.041064452,0.8,-0.84106445
2025-10-13 17:15:00,2025-10-13 17:28:00,13.0,0.01,4106.698,4114.9116,4102.592,4114.9116,0.5198797583580017,True,0.082133785,0.8,-0.71786624
2025-10-13 19:10:00,2025-10-13 19:27:00,17.0,0.01,4097.815,4106.0103,4093.7173,4106.0103,0.9802032709121704,True,0.08195312,0.8,-0.7180469
2025-10-13 19:30:00,2025-10-13 22:01:00,151.0,0.01,4104.635,4112.8438,4100.5303,4112.8438,0.9570650458335876,True,0.08208984,0.8,-0.7179102
2025-10-13 22:05:00,2025-10-13 22:30:00,25.0,0.01,4111.498,4107.3867,4107.3867,4119.7207,0.5787934064865112,False,-0.04111328,0.8,-0.84111327
2025-10-13 22:30:00,2025-10-13 22:58:00,28.0,0.01,4106.998,4115.212,4102.891,4115.212,0.8051394820213318,True,0.08213867,0.8,-0.71786135
2025-10-13 23:00:00,2025-10-13 23:33:00,33.0,0.01,4113.148,4121.374,4109.0347,4121.374,0.5032638907432556,True,0.08226074,0.8,-0.7177393
2025-10-13 23:35:00,2025-10-14 00:02:00,27.0,0.01,4127.045,4122.918,4122.918,4135.299,0.8539534211158752,False,-0.04126953,0.8,-0.84126955
2025-10-14 00:05:00,2025-10-14 00:30:00,25.0,0.01,4119.825,4128.065,4115.7056,4128.065,0.6226745247840881,True,0.08239746,0.8,-0.71760255
2025-10-14 00:35:00,2025-10-14 00:59:00,24.0,0.01,4128.745,4124.616,4124.616,4137.0024,0.6500005722045898,False,-0.04128906,0.8,-0.84128904
2025-10-14 01:00:00,2025-10-14 01:11:00,11.0,0.01,4127.525,4135.78,4123.3975,4135.78,0.9261023998260498,True,0.08254883,0.8,-0.7174512
2025-10-14 01:50:00,2025-10-14 02:31:00,41.0,0.01,4135.485,4143.756,4131.3496,4143.756,0.774139940738678,True,0.08270996,0.8,-0.71729004
2025-10-14 02:35:00,2025-10-14 03:13:00,38.0,0.01,4146.205,4154.4976,4142.059,4154.4976,0.6281529068946838,True,0.082924806,0.8,-0.7170752
2025-10-14 03:15:00,2025-10-14 03:48:00,33.0,0.01,4155.375,4163.6855,4151.2197,4163.6855,0.837817370891571,True,0.08310547,0.8,-0.71689457
2025-10-14 07:40:00,2025-10-14 07:43:00,3.0,0.01,4124.598,4120.4736,4120.4736,4132.847,0.5172531604766846,False,-0.041245118,0.8,-0.8412451
2025-10-14 07:45:00,2025-10-14 08:02:00,17.0,0.01,4120.798,4129.0396,4116.6772,4129.0396,0.641250491142273,True,0.08241699,0.8,-0.717583
2025-10-14 08:05:00,2025-10-14 08:12:00,7.0,0.01,4129.465,4137.7236,4125.3354,4137.7236,0.9544665813446045,True,0.08258789,0.8,-0.7174121
2025-10-14 09:55:00,2025-10-14 09:56:00,1.0,0.01,4126.555,4122.4287,4122.4287,4134.808,0.9702515006065369,False,-0.041264646,0.8,-0.84126467
2025-10-14 10:00:00,2025-10-14 10:23:00,23.0,0.01,4128.248,4136.5044,4124.1196,4136.5044,0.9687501192092896,True,0.082563475,0.8,-0.71743655
2025-10-14 13:55:00,2025-10-14 13:59:00,4.0,0.01,4116.105,4124.337,4111.989,4124.337,0.5458599328994751,True,0.082319334,0.8,-0.7176807
2025-10-14 14:00:00,2025-10-14 14:02:00,2.0,0.01,4129.555,4125.426,4125.426,4137.814,0.6141757965087891,False,-0.041293945,0.8,-0.84129393
2025-10-14 14:05:00,2025-10-14 14:10:00,5.0,0.01,4124.555,4132.804,4120.4307,4132.804,0.6816524267196655,True,0.082490236,0.8,-0.71750975
2025-10-14 14:10:00,2025-10-14 14:19:00,9.0,0.01,4134.285,4130.151,4130.151,4142.5537,0.7813342809677124,False,-0.041342773,0.8,-0.8413428
2025-10-14 14:20:00,2025-10-14 14:21:00,1.0,0.01,4132.198,4128.066,4128.066,4140.4624,0.8424202799797058,False,-0.04132324,0.8,-0.84132326
2025-10-14 14:25:00,2025-10-14 14:50:00,25.0,0.01,4130.595,4126.465,4126.465,4138.8564,0.6992823481559753,False,-0.04130371,0.8,-0.8413037
2025-10-14 14:55:00,2025-10-14 15:12:00,17.0,0.01,4130.075,4138.3354,4125.9453,4138.3354,0.5878714919090271,True,0.08260254,0.8,-0.71739745
2025-10-14 16:15:00,2025-10-14 16:21:00,6.0,0.01,4128.948,4137.206,4124.8193,4137.206,0.5298005938529968,True,0.08257812,0.8,-0.7174219
2025-10-14 16:25:00,2025-10-14 16:33:00,8.0,0.01,4134.065,4129.931,4129.931,4142.333,0.8086939454078674,False,-0.04133789,0.8,-0.8413379
2025-10-14 16:35:00,2025-10-14 16:40:00,5.0,0.01,4133.348,4141.6147,4129.215,4141.6147,0.9282251000404358,True,0.08266602,0.8,-0.717334
2025-10-14 16:40:00,2025-10-14 16:41:00,1.0,0.01,4143.105,4138.962,4138.962,4151.391,0.9551229476928711,False,-0.041430663,0.8,-0.84143066
2025-10-14 16:45:00,2025-10-14 16:50:00,5.0,0.01,4143.385,4151.6714,4139.241,4151.6714,0.9130217432975769,True,0.08286621,0.8,-0.7171338
2025-10-14 17:00:00,2025-10-14 17:04:00,4.0,0.01,4137.975,4146.251,4133.8374,4146.251,0.7958109378814697,True,0.082758784,0.8,-0.7172412
2025-10-14 17:05:00,2025-10-14 17:16:00,11.0,0.01,4147.335,4143.1875,4143.1875,4155.6294,0.5376637578010559,False,-0.041474607,0.8,-0.8414746
2025-10-14 19:50:00,2025-10-14 22:09:00,139.0,0.01,4138.385,4146.6616,4134.2466,4146.6616,0.9261213541030884,True,0.08276855,0.8,-0.71723145
2025-10-14 22:10:00,2025-10-14 22:14:00,4.0,0.01,4148.325,4156.6216,4144.177,4156.6216,0.6807196736335754,True,0.08296387,0.8,-0.7170361
2025-10-14 22:30:00,2025-10-14 22:50:00,20.0,0.01,4152.835,4161.1406,4148.682,4161.1406,0.9167487621307373,True,0.083056636,0.8,-0.7169434
2025-10-14 22:50:00,2025-10-15 00:11:00,81.0,0.01,4159.235,4167.553,4155.0757,4167.553,0.6819588541984558,True,0.083183594,0.8,-0.7168164
2025-10-15 00:25:00,2025-10-15 00:27:00,2.0,0.01,4162.558,4158.3955,4158.3955,4170.8833,0.747271716594696,False,-0.041625977,0.8,-0.841626
2025-10-15 00:30:00,2025-10-15 00:39:00,9.0,0.01,4155.865,4164.177,4151.7095,4164.177,0.9479023814201355,True,0.083115235,0.8,-0.7168848
2025-10-15 00:40:00,2025-10-15 00:53:00,13.0,0.01,4165.265,4161.1,4161.1,4173.5957,0.8561185002326965,False,-0.04165039,0.8,-0.8416504
2025-10-15 00:55:00,2025-10-15 01:04:00,9.0,0.01,4162.295,4170.6196,4158.133,4170.6196,0.9609447717666626,True,0.083247066,0.8,-0.71675295
2025-10-15 01:05:00,2025-10-15 01:26:00,21.0,0.01,4177.515,4185.87,4173.338,4185.87,0.7206351161003113,True,0.083549805,0.8,-0.7164502
2025-10-15 01:45:00,2025-10-15 02:31:00,46.0,0.01,4177.245,4173.068,4173.068,4185.5996,0.7818515300750732,False,-0.04177246,0.8,-0.8417725
2025-10-15 02:35:00,2025-10-15 03:03:00,28.0,0.01,4170.338,4178.678,4166.1675,4178.678,0.7058890461921692,True,0.08340332,0.8,-0.7165967
2025-10-15 03:05:00,2025-10-15 03:46:00,41.0,0.01,4178.015,4186.371,4173.8374,4186.371,0.8996909856796265,True,0.083559565,0.8,-0.71644044
2025-10-15 04:30:00,2025-10-15 04:33:00,3.0,0.01,4178.648,4174.469,4174.469,4187.0054,0.6813622713088989,False,-0.04178711,0.8,-0.8417871
2025-10-15 04:35:00,2025-10-15 05:09:00,34.0,0.01,4176.198,4184.5503,4172.022,4184.5503,0.8583737015724182,True,0.08352051,0.8,-0.7164795
2025-10-15 05:10:00,2025-10-15 06:46:00,96.0,0.01,4187.805,4196.1807,4183.617,4196.1807,0.8754503130912781,True,0.08375488,0.8,-0.7162451
2025-10-15 06:50:00,2025-10-15 07:37:00,47.0,0.01,4196.505,4204.898,4192.3086,4204.898,0.7764638662338257,True,0.083930664,0.8,-0.71606934
2025-10-15 07:40:00,2025-10-15 08:08:00,28.0,0.01,4203.525,4211.9316,4199.3213,4211.9316,0.8951644897460938,True,0.08406738,0.8,-0.7159326
2025-10-15 09:25:00,2025-10-15 09:28:00,3.0,0.01,4183.755,4192.122,4179.5713,4192.122,0.9191902875900269,True,0.083671875,0.8,-0.71632814
2025-10-15 09:30:00,2025-10-15 10:08:00,38.0,0.01,4189.645,4198.0244,4185.4556,4198.0244,0.8818228840827942,True,0.083793946,0.8,-0.7162061
2025-10-15 10:45:00,2025-10-15 10:59:00,14.0,0.01,4193.565,4201.952,4189.3716,4201.952,0.8988121151924133,True,0.083872065,0.8,-0.71612793
2025-10-15 12:30:00,2025-10-15 12:58:00,28.0,0.01,4182.848,4191.214,4178.6655,4191.214,0.9448015093803406,True,0.08365723,0.8,-0.7163428
2025-10-15 13:00:00,2025-10-15 13:12:00,12.0,0.01,4185.635,4194.006,4181.449,4194.006,0.5103124976158142,True,0.08371094,0.8,-0.71628904
2025-10-15 13:35:00,2025-10-15 13:42:00,7.0,0.01,4187.755,4196.1304,4183.5674,4196.1304,0.9546371698379517,True,0.08375488,0.8,-0.7162451
2025-10-15 13:45:00,2025-10-15 13:47:00,2.0,0.01,4194.098,4189.9043,4189.9043,4202.4863,0.8962791562080383,False,-0.041938476,0.8,-0.8419385
2025-10-15 13:50:00,2025-10-15 14:02:00,12.0,0.01,4193.455,4201.842,4189.2617,4201.842,0.9157484173774719,True,0.083867185,0.8,-0.7161328
2025-10-15 14:05:00,2025-10-15 14:12:00,7.0,0.01,4202.965,4211.3706,4198.7617,4211.3706,0.5014649033546448,True,0.084057614,0.8,-0.7159424
2025-10-15 17:15:00,2025-10-15 17:29:00,14.0,0.01,4186.915,4182.728,4182.728,4195.2886,0.5009832978248596,False,-0.041870117,0.8,-0.8418701
2025-10-15 17:30:00,2025-10-15 18:00:00,30.0,0.01,4189.998,4198.378,4185.808,4198.378,0.7406243085861206,True,0.083798826,0.8,-0.7162012
2025-10-15 18:00:00,2025-10-15 19:18:00,78.0,0.01,4198.748,4207.1455,4194.5493,4207.1455,0.9756666421890259,True,0.08397461,0.8,-0.7160254
2025-10-15 19:45:00,2025-10-15 22:11:00,146.0,0.01,4208.135,4203.927,4203.927,4216.551,0.8929352760314941,False,-0.04208008,0.8,-0.8420801
2025-10-15 22:15:00,2025-10-15 22:21:00,6.0,0.01,4200.785,4209.1865,4196.5845,4209.1865,0.9484270811080933,True,0.08401367,0.8,-0.7159864
2025-10-15 22:25:00,2025-10-16 00:15:00,110.0,0.01,4208.848,4217.2656,4204.639,4217.2656,0.8630470633506775,True,0.084174804,0.8,-0.7158252
2025-10-16 00:15:00,2025-10-16 00:28:00,13.0,0.01,4215.315,4223.7456,4211.0996,4223.7456,0.912983775138855,True,0.08430664,0.8,-0.71569335
2025-10-16 00:30:00,2025-10-16 00:42:00,12.0,0.01,4224.748,4220.5234,4220.5234,4233.1973,0.5283777117729187,False,-0.042246092,0.8,-0.8422461
2025-10-16 00:55:00,2025-10-16 00:59:00,4.0,0.01,4216.085,4211.869,4211.869,4224.517,0.9151809215545654,False,-0.0421582,0.8,-0.8421582
2025-10-16 01:00:00,2025-10-16 01:13:00,13.0,0.01,4212.248,4220.6724,4208.0356,4220.6724,0.9701681137084961,True,0.08424316,0.8,-0.71575683
2025-10-16 01:15:00,2025-10-16 01:22:00,7.0,0.01,4222.495,4218.2725,4218.2725,4230.94,0.9648088812828064,False,-0.04222656,0.8,-0.84222656
2025-10-16 01:25:00,2025-10-16 01:41:00,16.0,0.01,4221.295,4229.7373,4217.0737,4229.7373,0.9724239110946655,True,0.084423825,0.8,-0.7155762
2025-10-16 01:45:00,2025-10-16 01:48:00,3.0,0.01,4229.135,4224.906,4224.906,4237.593,0.6400356292724609,False,-0.04229004,0.8,-0.84229004
2025-10-16 01:50:00,2025-10-16 02:02:00,12.0,0.01,4223.548,4231.9946,4219.324,4231.9946,0.8348225951194763,True,0.08446777,0.8,-0.71553224
2025-10-16 02:05:00,2025-10-16 02:33:00,28.0,0.01,4231.185,4226.954,4226.954,4239.6475,0.971179187297821,False,-0.04230957,0.8,-0.8423096
2025-10-16 02:35:00,2025-10-16 02:57:00,22.0,0.01,4230.205,4238.6655,4225.975,4238.6655,0.8815431594848633,True,0.08460449,0.8,-0.7153955
2025-10-16 03:50:00,2025-10-16 04:51:00,61.0,0.01,4234.048,4229.814,4229.814,4242.5156,0.6050313115119934,False,-0.042338867,0.8,-0.84233886
2025-10-16 05:55:00,2025-10-16 06:04:00,9.0,0.01,4205.475,4213.8857,4201.2695,4213.8857,0.6382137537002563,True,0.084106445,0.8,-0.71589357
2025-10-16 06:05:00,2025-10-16 06:20:00,15.0,0.01,4218.255,4226.6914,4214.0366,4226.6914,0.6046190857887268,True,0.084365234,0.8,-0.71563476
2025-10-16 06:45:00,2025-10-16 07:01:00,16.0,0.01,4218.185,4226.621,4213.967,4226.621,0.5912009477615356,True,0.084360346,0.8,-0.71563965
2025-10-16 07:40:00,2025-10-16 09:28:00,108.0,0.01,4227.885,4223.6567,4223.6567,4236.3403,0.5231437683105469,False,-0.04228027,0.8,-0.84228027
2025-10-16 09:30:00,2025-10-16 09:54:00,24.0,0.01,4224.675,4233.124,4220.45,4233.124,0.96346515417099,True,0.084492184,0.8,-0.7155078
2025-10-16 09:55:00,2025-10-16 10:58:00,63.0,0.01,4235.955,4244.427,4231.719,4244.427,0.9696301817893982,True,0.0847168,0.8,-0.7152832
2025-10-16 11:05:00,2025-10-16 12:23:00,78.0,0.01,4242.465,4238.2227,4238.2227,4250.9497,0.8957025408744812,False,-0.042421874,0.8,-0.8424219
2025-10-16 12:25:00,2025-10-16 12:34:00,9.0,0.01,4237.948,4246.424,4233.7104,4246.424,0.932616114616394,True,0.08475586,0.8,-0.7152442
2025-10-16 12:40:00,2025-10-16 13:01:00,21.0,0.01,4234.365,4242.834,4230.131,4242.834,0.946699857711792,True,0.0846875,0.8,-0.7153125
2025-10-16 13:05:00,2025-10-16 13:22:00,17.0,0.01,4242.195,4250.679,4237.9526,4250.679,0.9601969718933105,True,0.08484375,0.8,-0.71515626
2025-10-16 13:25:00,2025-10-16 13:27:00,2.0,0.01,4252.125,4247.873,4247.873,4260.629,0.9376810193061829,False,-0.042519532,0.8,-0.8425195
2025-10-16 13:30:00,2025-10-16 13:42:00,12.0,0.01,4248.698,4257.1953,4244.4497,4257.1953,0.9460351467132568,True,0.0849707,0.8,-0.7150293
2025-10-16 13:55:00,2025-10-16 13:56:00,1.0,0.01,4247.825,4243.5776,4243.5776,4256.321,0.6288610696792603,False,-0.042475585,0.8,-0.8424756
2025-10-16 14:00:00,2025-10-16 14:06:00,6.0,0.01,4253.425,4261.9316,4249.1714,4261.9316,0.9841299057006836,True,0.08506836,0.8,-0.71493167
2025-10-16 14:10:00,2025-10-16 14:20:00,10.0,0.01,4262.038,4257.776,4257.776,4270.562,0.9679094552993774,False,-0.04262207,0.8,-0.8426221
2025-10-16 14:25:00,2025-10-16 14:31:00,6.0,0.01,4257.919,4266.4346,4253.661,4266.4346,0.9442048668861389,True,0.08515625,0.8,-0.71484375
2025-10-16 14:40:00,2025-10-16 14:45:00,5.0,0.01,4260.305,4256.045,4256.045,4268.8257,0.97906094789505,False,-0.04260254,0.8,-0.84260255
2025-10-16 14:45:00,2025-10-16 15:05:00,20.0,0.01,4256.775,4265.2886,4252.518,4265.2886,0.9875219464302063,True,0.08513672,0.8,-0.7148633
2025-10-16 15:05:00,2025-10-16 15:53:00,48.0,0.01,4265.248,4273.7783,4260.983,4273.7783,0.9899408221244812,True,0.08530273,0.8,-0.7146973
2025-10-16 15:55:00,2025-10-16 16:04:00,9.0,0.01,4274.048,4269.774,4269.774,4282.5957,0.6266016960144043,False,-0.042739257,0.8,-0.8427393
2025-10-16 16:05:00,2025-10-16 16:18:00,13.0,0.01,4275.765,4284.3164,4271.4893,4284.3164,0.9792764186859131,True,0.08551269,0.8,-0.7144873
2025-10-16 16:20:00,2025-10-16 16:34:00,14.0,0.01,4285.105,4280.82,4280.82,4293.6753,0.5837690830230713,False,-0.04285156,0.8,-0.8428516
2025-10-16 16:40:00,2025-10-16 16:42:00,2.0,0.01,4262.655,4271.18,4258.392,4271.18,0.9828546047210693,True,0.0852539,0.8,-0.7147461
2025-10-16 16:45:00,2025-10-16 16:56:00,11.0,0.01,4272.675,4281.22,4268.4023,4281.22,0.9762077927589417,True,0.0854541,0.8,-0.7145459
2025-10-16 18:15:00,2025-10-16 18:16:00,1.0,0.01,4281.205,4276.924,4276.924,4289.7676,0.9365072250366211,False,-0.0428125,0.8,-0.84281254
2025-10-16 18:20:00,2025-10-16 19:10:00,50.0,0.01,4286.825,4295.399,4282.5386,4295.399,0.9631739854812622,True,0.0857373,0.8,-0.7142627
2025-10-16 19:10:00,2025-10-16 19:16:00,6.0,0.01,4294.198,4289.9043,4289.9043,4302.7866,0.9774900078773499,False,-0.04293945,0.8,-0.84293944
2025-10-16 19:20:00,2025-10-16 19:54:00,34.0,0.01,4294.015,4302.603,4289.721,4302.603,0.9815289974212646,True,0.0858789,0.8,-0.7141211
2025-10-16 19:55:00,2025-10-16 20:11:00,16.0,0.01,4310.815,4319.4365,4306.5044,4319.4365,0.9855318665504456,True,0.08621582,0.8,-0.7137842
2025-10-16 20:15:00,2025-10-16 20:38:00,23.0,0.01,4316.305,4311.989,4311.989,4324.9375,0.9830139875411987,False,-0.043164063,0.8,-0.8431641
2025-10-16 20:40:00,2025-10-16 20:46:00,6.0,0.01,4312.955,4321.581,4308.642,4321.581,0.990444004535675,True,0.08625977,0.8,-0.7137402
2025-10-16 20:50:00,2025-10-16 22:00:00,70.0,0.01,4323.118,4331.764,4318.795,4331.764,0.9873035550117493,True,0.08645996,0.8,-0.7135401
2025-10-16 22:00:00,2025-10-16 22:01:00,1.0,0.01,4335.775,4344.4463,4331.439,4344.4463,0.975839376449585,True,0.086713865,0.8,-0.71328616
2025-10-16 22:05:00,2025-10-16 22:08:00,3.0,0.01,4332.565,4341.23,4328.2324,4341.23,0.6703269481658936,True,0.08665039,0.8,-0.71334964
2025-10-16 22:55:00,2025-10-16 23:00:00,5.0,0.01,4348.098,4343.75,4343.75,4356.7944,0.5199777483940125,False,-0.043481443,0.8,-0.8434815
2025-10-16 23:00:00,2025-10-16 23:01:00,1.0,0.01,4347.398,4343.051,4343.051,4356.093,0.7895045280456543,False,-0.04347168,0.8,-0.8434717
2025-10-16 23:05:00,2025-10-16 23:08:00,3.0,0.01,4350.898,4359.5996,4346.547,4359.5996,0.5552540421485901,True,0.0870166,0.8,-0.7129834
2025-10-16 23:10:00,2025-10-16 23:12:00,2.0,0.01,4355.695,4351.3394,4351.3394,4364.4062,0.6136086583137512,False,-0.043554686,0.8,-0.8435547
2025-10-16 23:15:00,2025-10-16 23:29:00,14.0,0.01,4354.505,4363.214,4350.1504,4363.214,0.7664645314216614,True,0.087089844,0.8,-0.7129102
2025-10-16 23:30:00,2025-10-16 23:35:00,5.0,0.01,4362.395,4358.0327,4358.0327,4371.1196,0.5225709676742554,False,-0.043623045,0.8,-0.84362304
2025-10-16 23:35:00,2025-10-16 23:36:00,1.0,0.01,4357.548,4353.1904,4353.1904,4366.2627,0.6417644023895264,False,-0.043574218,0.8,-0.8435742
2025-10-17 01:40:00,2025-10-17 01:42:00,2.0,0.01,4309.798,4305.4883,4305.4883,4318.4175,0.5836919546127319,False,-0.0430957,0.8,-0.8430957
2025-10-17 01:45:00,2025-10-17 01:46:00,1.0,0.01,4279.518,4288.077,4275.239,4288.077,0.7235587239265442,True,0.08559082,0.8,-0.7144092
2025-10-17 01:50:00,2025-10-17 01:51:00,1.0,0.01,4294.455,4290.1606,4290.1606,4303.044,0.6741268634796143,False,-0.042944334,0.8,-0.8429443
2025-10-17 01:55:00,2025-10-17 01:56:00,1.0,0.01,4296.748,4292.451,4292.451,4305.3413,0.750329852104187,False,-0.04296875,0.8,-0.84296876
2025-10-17 02:00:00,2025-10-17 02:09:00,9.0,0.01,4320.075,4328.7153,4315.7554,4328.7153,0.5899995565414429,True,0.086401366,0.8,-0.71359867
2025-10-17 02:40:00,2025-10-17 03:08:00,28.0,0.01,4339.705,4348.3843,4335.365,4348.3843,0.5122856497764587,True,0.08679199,0.8,-0.713208
2025-10-17 03:45:00,2025-10-17 03:56:00,11.0,0.01,4355.495,4364.206,4351.1396,4364.206,0.5646747946739197,True,0.08710937,0.8,-0.7128906
2025-10-17 04:25:00,2025-10-17 04:53:00,28.0,0.01,4359.155,4367.873,4354.796,4367.873,0.5895629525184631,True,0.08718262,0.8,-0.7128174
2025-10-17 05:30:00,2025-10-17 05:32:00,2.0,0.01,4358.525,4354.1665,4354.1665,4367.2417,0.5079906582832336,False,-0.04358398,0.8,-0.843584
2025-10-17 05:35:00,2025-10-17 05:38:00,3.0,0.01,4358.405,4354.0464,4354.0464,4367.1216,0.7188511490821838,False,-0.04358398,0.8,-0.843584
2025-10-17 05:40:00,2025-10-17 06:13:00,33.0,0.01,4360.745,4356.3843,4356.3843,4369.4663,0.564746081829071,False,-0.043608397,0.8,-0.8436084
2025-10-17 07:30:00,2025-10-17 07:33:00,3.0,0.01,4330.135,4338.795,4325.8047,4338.795,0.5886775255203247,True,0.08660156,0.8,-0.71339846
2025-10-17 07:35:00,2025-10-17 07:38:00,3.0,0.01,4338.515,4347.192,4334.177,4347.192,0.515685498714447,True,0.08676758,0.8,-0.71323246
2025-10-20 00:35:00,2025-10-20 00:37:00,2.0,0.01,4228.885,4237.3423,4224.656,4237.3423,0.525418221950531,True,0.08457519,0.8,-0.71542484
2025-10-20 03:40:00,2025-10-20 03:52:00,12.0,0.01,4253.539,4262.046,4249.2856,4262.046,0.671454668045044,True,0.08506836,0.8,-0.71493167
2025-10-20 08:50:00,2025-10-20 09:47:00,57.0,0.01,4252.445,4260.9497,4248.1924,4260.9497,0.9160823225975037,True,0.085048825,0.8,-0.71495116
2025-10-20 10:10:00,2025-10-20 10:16:00,6.0,0.01,4247.885,4256.3804,4243.6367,4256.3804,0.7305546402931213,True,0.08495605,0.8,-0.71504396
2025-10-20 10:35:00,2025-10-20 10:51:00,16.0,0.01,4251.315,4259.8174,4247.0635,4259.8174,0.7089333534240723,True,0.08502441,0.8,-0.7149756
2025-10-20 11:00:00,2025-10-20 11:29:00,29.0,0.01,4254.895,4263.405,4250.64,4263.405,0.9433894753456116,True,0.085097656,0.8,-0.71490234
2025-10-20 11:30:00,2025-10-20 11:34:00,4.0,0.01,4263.885,4259.621,4259.621,4272.4126,0.9643247723579407,False,-0.04263672,0.8,-0.8426367
2025-10-20 11:35:00,2025-10-20 11:56:00,21.0,0.01,4261.315,4269.8374,4257.0537,4269.8374,0.9905111193656921,True,0.085224606,0.8,-0.7147754
2025-10-20 12:00:00,2025-10-20 12:07:00,7.0,0.01,4277.735,4273.457,4273.457,4286.29,0.6047717928886414,False,-0.04277832,0.8,-0.8427783
2025-10-20 12:10:00,2025-10-20 12:18:00,8.0,0.01,4277.508,4286.0625,4273.2305,4286.0625,0.9791431427001953,True,0.08554687,0.8,-0.71445316
2025-10-20 12:20:00,2025-10-20 12:33:00,13.0,0.01,4291.695,4300.2783,4287.4033,4300.2783,0.9655390381813049,True,0.08583496,0.8,-0.71416503
2025-10-20 12:35:00,2025-10-20 12:39:00,4.0,0.01,4308.565,4317.182,4304.2563,4317.182,0.9396191835403442,True,0.08617187,0.8,-0.71382815
2025-10-20 14:00:00,2025-10-20 14:07:00,7.0,0.01,4295.435,4304.026,4291.1396,4304.026,0.9743492007255554,True,0.085908204,0.8,-0.7140918
2025-10-20 14:10:00,2025-10-20 14:15:00,5.0,0.01,4312.858,4321.4834,4308.545,4321.4834,0.9754158854484558,True,0.08625488,0.8,-0.7137451
2025-10-20 14:15:00,2025-10-20 14:20:00,5.0,0.01,4319.875,4328.5146,4315.555,4328.5146,0.9616698026657104,True,0.086396486,0.8,-0.7136035
2025-10-20 14:20:00,2025-10-20 14:22:00,2.0,0.01,4330.925,4326.5938,4326.5938,4339.5864,0.946923017501831,False,-0.043310545,0.8,-0.84331053
2025-10-20 14:30:00,2025-10-20 14:32:00,2.0,0.01,4327.148,4322.821,4322.821,4335.8022,0.9639753699302673,False,-0.043271482,0.8,-0.8432715
2025-10-20 14:35:00,2025-10-20 14:46:00,11.0,0.01,4319.498,4328.1367,4315.1787,4328.1367,0.974376380443573,True,0.08638672,0.8,-0.7136133
2025-10-20 14:50:00,2025-10-20 15:03:00,13.0,0.01,4329.898,4338.5576,4325.568,4338.5576,0.9791060090065002,True,0.086596675,0.8,-0.71340334
2025-10-20 15:05:00,2025-10-20 15:15:00,10.0,0.01,4339.148,4347.826,4334.809,4347.826,0.983105480670929,True,0.086782224,0.8,-0.7132178
